15:59:51.404348,2025-09-15,236.6800,100,236.6700,236.6800<<,36853679,,,142089,Trade,NASDAQ,REGULAR,
15:59:51.404345,2025-09-15,236.6800,138,236.6700,236.6800<<,36853542,,,142087,Trade,NASDAQ,REGULAR,
15:59:51.404341,2025-09-15,236.6800,100,236.6700,236.6800<<,36853361,,,142085,Trade,NASDAQ,REGULAR,
15:59:51.402000,2025-09-15,236.6800,100,236.6700,236.6800<<,36853261,,,265350,Trade,NTRF,REGULAR,
15:59:51.397127,2025-09-15,236.6800,100,236.6700,236.6800<<,36853161,,,265349,Trade,NTRF,REGULAR,
15:59:51.396867,2025-09-15,236.6800,100,236.6700,236.6800<<,36853061,,,5447,Trade,NYSE,REGULAR,
15:59:51.396867,2025-09-15,236.6750,139,236.6700,236.6800,36852961,,,5446,Trade,NYSE,REGULAR,
15:59:51.391373,2025-09-15,236.6800,160,236.6700,236.6800<<,36852818,,,265348,Trade,NTRF,REGULAR,
15:59:51.391221,2025-09-15,236.6800,100,236.6700,236.6800<<,36852658,,,265347,Trade,NTRF,REGULAR,
15:59:51.389294,2025-09-15,236.6800,200,236.6700,236.6800<<,36852408,,,265341,Trade,NTRF,REGULAR,
15:59:51.389282,2025-09-15,236.6800,100,236.6700,236.6800<<,36852208,,,142084,Trade,NASDAQ,REGULAR,
15:59:51.389248,2025-09-15,236.6800,100,236.6700,236.6800<<,36852108,,,56253,Trade,NYSE_ARCA,REGULAR,
15:59:51.389244,2025-09-15,236.6800,100,236.6700,236.6800<<,36852008,,,56252,Trade,NYSE_ARCA,REGULAR,
15:59:51.389244,2025-09-15,236.6800,100,236.6700,236.6800<<,36851908,,,56251,Trade,NYSE_ARCA,REGULAR,
15:59:51.389244,2025-09-15,236.6800,100,236.6700,236.6800<<,36851808,,,56250,Trade,NYSE_ARCA,REGULAR,
15:59:51.389242,2025-09-15,236.6750,161,236.6700,236.6800,36851708,,,5445,Trade,NYSE,REGULAR,
15:59:51.389189,2025-09-15,236.6800,200,236.6700,236.6800<<,36851457,,,265339,Trade,NTRF,REGULAR,
15:59:51.389154,2025-09-15,236.6800,100,236.6700,236.6800<<,36851257,,,142083,Trade,NASDAQ,REGULAR,
15:59:51.389078,2025-09-15,236.6800,100,236.6700,236.6800<<,36851147,,,18495,Trade,EDGX,REGULAR,
15:59:51.389071,2025-09-15,236.6800,100,236.6700,236.6800<<,36851047,,,18494,Trade,EDGX,REGULAR,
15:59:51.389069,2025-09-15,236.6800,100,236.6700,236.6800<<,36850947,,,10114,Trade,MEMX,REGULAR,
15:59:51.389062,2025-09-15,236.6800,100,236.6700,236.6800<<,36850847,,,30410,Trade,BATS,REGULAR,
15:59:51.389050,2025-09-15,236.6800,100,236.6700,236.6800<<,36850737,,,30408,Trade,BATS,REGULAR,
15:59:51.388844,2025-09-15,236.6800,100,236.6700,236.6800<<,36850616,,,142081,Trade,NASDAQ,REGULAR,
15:59:51.388841,2025-09-15,236.6800,100,236.6700,236.6800<<,36850516,,,142080,Trade,NASDAQ,REGULAR,
15:59:51.388840,2025-09-15,236.6800,100,236.6700,236.6800<<,36850416,,,142079,Trade,NASDAQ,REGULAR,
15:59:51.388836,2025-09-15,236.6800,100,236.6700,236.6800<<,36850227,,,142077,Trade,NASDAQ,REGULAR,
15:59:51.388834,2025-09-15,236.6800,100,236.6700,236.6800<<,36850127,,,142076,Trade,NASDAQ,REGULAR,
15:59:51.343400,2025-09-15,236.6700,100,236.6700<<,236.6800,36849940,,,30407,Trade,BATS,REGULAR,
15:59:51.343197,2025-09-15,236.6700,100,236.6700<<,236.6800,36849840,,,265336,Trade,NTRF,REGULAR,
15:59:51.262105,2025-09-15,236.6700,100,236.6700<<,236.6800,36849509,,,56247,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.261984,2025-09-15,236.6750,100,236.6700,236.6800,36849409,,,30406,Trade,BATS,INTRMRK_SWEEP,
15:59:51.255953,2025-09-15,236.6800,200,236.6700,236.6800<<,36849163,,,56243,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.211972,2025-09-15,236.6850,100,236.6800,236.6900,36848803,,,56242,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.166956,2025-09-15,236.6850,100,236.6800,236.6900,36848629,,,265332,Trade,NTRF,REGULAR,
15:59:51.158506,2025-09-15,236.6850,100,236.6800,236.6900,36848517,,,265331,Trade,NTRF,REGULAR,
15:59:51.157992,2025-09-15,236.6800,545,236.6800<<,236.6900,36848417,,,56241,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.157992,2025-09-15,236.6800,845,236.6800<<,236.6900,36847872,,,56240,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.157990,2025-09-15,236.6850,400,236.6800,236.6900,36847027,,,56239,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:51.157678,2025-09-15,236.6800,100,236.6800<<,236.6900,36846627,,,142064,Trade,NASDAQ,REGULAR,
15:59:51.157632,2025-09-15,236.6800,100,236.6800<<,236.6900,36846526,,,18493,Trade,EDGX,INTRMRK_SWEEP,
15:59:51.157624,2025-09-15,236.6800,645,236.6800<<,236.6900,36846426,,,142062,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:51.157620,2025-09-15,236.6800,845,236.6800<<,236.6900,36845781,,,142061,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:51.157620,2025-09-15,236.6800,100,236.6800<<,236.6900,36844936,,,142060,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:51.157609,2025-09-15,236.6850,400,236.6800,236.6900,36844793,,,142054,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:51.138433,2025-09-15,236.6900,100,236.6800,236.6900<<,36844360,,,56238,Trade,NYSE_ARCA,REGULAR,
15:59:51.137903,2025-09-15,236.6900,100,236.6800,236.6900<<,36844260,,,56237,Trade,NYSE_ARCA,REGULAR,
15:59:51.137903,2025-09-15,236.6900,100,236.6800,236.6900<<,36844160,,,56236,Trade,NYSE_ARCA,REGULAR,
15:59:51.137541,2025-09-15,236.6900,100,236.6800,236.6900<<,36843960,,,142050,Trade,NASDAQ,REGULAR,
15:59:51.137538,2025-09-15,236.6900,100,236.6800,236.6900<<,36843860,,,142049,Trade,NASDAQ,REGULAR,
15:59:51.137534,2025-09-15,236.6900,100,236.6800,236.6900<<,36843710,,,142046,Trade,NASDAQ,REGULAR,
15:59:51.137531,2025-09-15,236.6900,100,236.6800,236.6900<<,36843610,,,142045,Trade,NASDAQ,REGULAR,
15:59:51.124707,2025-09-15,236.6900,100,236.6800,236.6900<<,36843508,,,56235,Trade,NYSE_ARCA,REGULAR,
15:59:51.124430,2025-09-15,236.6900,100,236.6800,236.6900<<,36843408,,,10112,Trade,MEMX,REGULAR,
15:59:51.124328,2025-09-15,236.6900,100,236.6800,236.6900<<,36843240,,,142044,Trade,NASDAQ,REGULAR,
15:59:51.123535,2025-09-15,236.6900,100,236.6900<<,236.7000,36843108,,,18491,Trade,EDGX,REGULAR,
15:59:51.123450,2025-09-15,236.6900,100,236.6900<<,236.7000,36843000,,,56232,Trade,NYSE_ARCA,REGULAR,
15:59:51.123074,2025-09-15,236.6900,100,236.6900<<,236.7000,36842891,,,142042,Trade,NASDAQ,REGULAR,
15:59:51.120620,2025-09-15,236.6900,200,236.6900<<,236.7000,36842708,,,142037,Trade,NASDAQ,REGULAR,
15:59:51.118089,2025-09-15,236.6900,200,236.6900<<,236.7000,36842508,,,142036,Trade,NASDAQ,REGULAR,
15:59:51.115454,2025-09-15,236.6900,200,236.6900<<,236.7000,36842308,,,265330,Trade,NTRF,REGULAR,
15:59:51.114822,2025-09-15,236.6900,400,236.6900<<,236.7000,36842108,,,265329,Trade,NTRF,REGULAR,
15:59:51.114737,2025-09-15,236.6900,500,236.6900<<,236.7000,36841708,,,265328,Trade,NTRF,REGULAR,
15:59:51.112105,2025-09-15,236.6900,200,236.6900<<,236.7000,36841208,,,142035,Trade,NASDAQ,REGULAR,
15:59:51.109431,2025-09-15,236.6900,200,236.6900<<,236.7000,36841008,,,142034,Trade,NASDAQ,REGULAR,
15:59:51.109134,2025-09-15,236.6900,100,236.6900<<,236.7000,36840808,,,265327,Trade,NTRF,REGULAR,
15:59:51.108587,2025-09-15,236.6900,100,236.6900<<,236.7000,36840708,,,56231,Trade,NYSE_ARCA,REGULAR,
15:59:51.108301,2025-09-15,236.6900,100,236.6800,236.6900<<,36840608,,,142033,Trade,NASDAQ,REGULAR,
15:59:51.108239,2025-09-15,236.6900,100,236.6800,236.6900<<,36840508,,,142032,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:51.108209,2025-09-15,236.6900,100,236.6800,236.6900<<,36840408,,,142031,Trade,NASDAQ,REGULAR,
15:59:51.066882,2025-09-15,236.6850,151,236.6800,236.6900,36840294,,,142030,Trade,NASDAQ,REGULAR,
15:59:51.061844,2025-09-15,236.6900,100,236.6800,236.6900<<,36840143,,,56230,Trade,NYSE_ARCA,REGULAR,
15:59:51.061256,2025-09-15,236.6850,400,236.6800,236.6900,36840043,,,142029,Trade,NASDAQ,REGULAR,
15:59:51.061186,2025-09-15,236.6850,200,236.6800,236.6900,36839586,,,142027,Trade,NASDAQ,REGULAR,
15:59:51.061179,2025-09-15,236.6900,100,236.6800,236.6900<<,36839386,,,18670,Trade,IEX,REGULAR,
15:59:51.060898,2025-09-15,236.6900,100,236.6800,236.6900<<,36839286,,,142026,Trade,NASDAQ,REGULAR,
15:59:51.060802,2025-09-15,236.6900,100,236.6800,236.6900<<,36839186,,,142025,Trade,NASDAQ,REGULAR,
15:59:51.060480,2025-09-15,236.6900,100,236.6800,236.6900<<,36839085,,,142023,Trade,NASDAQ,REGULAR,
15:59:51.060478,2025-09-15,236.6900,100,236.6800,236.6900<<,36838985,,,142022,Trade,NASDAQ,REGULAR,
15:59:51.041338,2025-09-15,236.6900,100,236.6800,236.6900<<,36838810,,,265323,Trade,NTRF,REGULAR,
15:59:51.041120,2025-09-15,236.6900,100,236.6800,236.6900<<,36838710,,,265322,Trade,NTRF,REGULAR,
15:59:51.040338,2025-09-15,236.6900,100,236.6800,236.6900<<,36838610,,,18669,Trade,IEX,REGULAR,
15:59:51.040294,2025-09-15,236.6900,100,236.6800,236.6900<<,36838510,,,5442,Trade,NYSE,REGULAR,
15:59:51.040291,2025-09-15,236.6900,100,236.6800,236.6900<<,36838410,,,56229,Trade,NYSE_ARCA,REGULAR,
15:59:51.040291,2025-09-15,236.6900,100,236.6800,236.6900<<,36838310,,,56228,Trade,NYSE_ARCA,REGULAR,
15:59:51.040001,2025-09-15,236.6900,100,236.6800,236.6900<<,36838188,,,30404,Trade,BATS,REGULAR,
15:59:51.039985,2025-09-15,236.6850,100,236.6800,236.6900,36838088,,,142018,Trade,NASDAQ,REGULAR,
15:59:51.039925,2025-09-15,236.6850,275,236.6800,236.6900,36837988,,,142017,Trade,NASDAQ,REGULAR,
15:59:51.027669,2025-09-15,236.6850,100,236.6800,236.6900,36837713,,,30403,Trade,BATS,REGULAR,
15:59:50.975545,2025-09-15,236.6800,100,236.6800<<,236.6900,36837417,,,265320,Trade,NTRF,REGULAR,
15:59:50.945135,2025-09-15,236.6800,100,236.6800<<,236.6800<<,36837235,,,56227,Trade,NYSE_ARCA,REGULAR,
15:59:50.943961,2025-09-15,236.6800,100,236.6700,236.6800<<,36837135,,,56226,Trade,NYSE_ARCA,REGULAR,
15:59:50.943961,2025-09-15,236.6800,100,236.6700,236.6800<<,36837035,,,56225,Trade,NYSE_ARCA,REGULAR,
15:59:50.940665,2025-09-15,236.6850,100,236.6800,236.6900,36836809,,,56223,Trade,NYSE_ARCA,REGULAR,
15:59:50.922820,2025-09-15,236.6850,200,236.6800,236.6900,36836690,,,142001,Trade,NASDAQ,REGULAR,
15:59:50.911369,2025-09-15,236.6800,100,236.6800<<,236.6900,36836490,,,18490,Trade,EDGX,INTRMRK_SWEEP,
15:59:50.902980,2025-09-15,236.6850,100,236.6800,236.6900,36836332,,,30402,Trade,BATS,REGULAR,
15:59:50.902580,2025-09-15,236.6900,100,236.6800,236.6900<<,36836092,,,141996,Trade,NASDAQ,REGULAR,
15:59:50.898259,2025-09-15,236.6900,100,236.6800,236.6900<<,36835897,,,141992,Trade,NASDAQ,REGULAR,
15:59:50.898023,2025-09-15,236.6950,100,236.6800,236.6900,36835797,,,141991,Trade,NASDAQ,REGULAR,
15:59:50.897997,2025-09-15,236.6950,100,236.6800,236.6900,36835682,,,141990,Trade,NASDAQ,REGULAR,
15:59:50.896735,2025-09-15,236.6900,100,236.6900<<,236.7100,36835535,,,30401,Trade,BATS,REGULAR,
15:59:50.896677,2025-09-15,236.6900,100,236.6900<<,236.7100,36835435,,,30400,Trade,BATS,REGULAR,
15:59:50.896663,2025-09-15,236.6900,100,236.6900<<,236.7100,36835335,,,30399,Trade,BATS,REGULAR,
15:59:50.896661,2025-09-15,236.6900,100,236.6900<<,236.7100,36835235,,,30398,Trade,BATS,REGULAR,
15:59:50.896371,2025-09-15,236.6900,100,236.7000,236.7100,36835135,,,141989,Trade,NASDAQ,REGULAR,
15:59:50.896369,2025-09-15,236.6900,100,236.7000,236.7100,36835035,,,141988,Trade,NASDAQ,REGULAR,
15:59:50.896363,2025-09-15,236.6900,100,236.7000,236.7100,36834919,,,141984,Trade,NASDAQ,REGULAR,
15:59:50.896163,2025-09-15,236.7000,100,236.7000<<,236.7100,36834558,,,10110,Trade,MEMX,INTRMRK_SWEEP,
15:59:50.896060,2025-09-15,236.7000,100,236.7000<<,236.7100,36834458,,,56222,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.896033,2025-09-15,236.7000,100,236.7000<<,236.7100,36834327,,,10109,Trade,MEMX,INTRMRK_SWEEP,
15:59:50.896032,2025-09-15,236.7000,100,236.7000<<,236.7100,36834227,,,10108,Trade,MEMX,INTRMRK_SWEEP,
15:59:50.895937,2025-09-15,236.7000,100,236.7000<<,236.7100,36833995,,,141969,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895937,2025-09-15,236.7000,100,236.7000<<,236.7100,36833895,,,141968,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895934,2025-09-15,236.7000,100,236.7000<<,236.7100,36833795,,,141967,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895934,2025-09-15,236.7000,100,236.7000<<,236.7100,36833695,,,141966,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895927,2025-09-15,236.7000,300,236.7000<<,236.7100,36833588,,,141962,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895922,2025-09-15,236.7000,100,236.7000<<,236.7100,36833288,,,141961,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.895905,2025-09-15,236.7000,200,236.7000<<,236.7100,36833000,,,141951,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.820328,2025-09-15,236.7100,200,236.7000,236.7100<<,36832702,,,30397,Trade,BATS,REGULAR,
15:59:50.820326,2025-09-15,236.7100,100,236.7000,236.7100<<,36832502,,,30396,Trade,BATS,REGULAR,
15:59:50.747051,2025-09-15,236.7050,100,236.7000,236.7100,36832373,,,141949,Trade,NASDAQ,REGULAR,
15:59:50.733243,2025-09-15,236.7000,100,236.7000<<,236.7100,36832124,,,56216,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.733164,2025-09-15,236.7000,100,236.7000<<,236.7100,36832024,,,18668,Trade,IEX,REGULAR,
15:59:50.716509,2025-09-15,236.7050,200,236.7000,236.7100,36831916,,,141947,Trade,NASDAQ,REGULAR,
15:59:50.654352,2025-09-15,236.7050,200,236.7000,236.7100,36831452,,,141941,Trade,NASDAQ,REGULAR,
15:59:50.581983,2025-09-15,236.7050,100,236.7000,236.7100,36831074,,,141938,Trade,NASDAQ,REGULAR,
15:59:50.536978,2025-09-15,236.7050,210,236.7000,236.7100,36830890,,,265299,Trade,NTRF,REGULAR,
15:59:50.516210,2025-09-15,236.7000,100,236.7000<<,236.7100,36830680,,,56215,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.516210,2025-09-15,236.7000,100,236.7000<<,236.7100,36830580,,,56214,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.515921,2025-09-15,236.7000,100,236.7000<<,236.7100,36830450,,,30395,Trade,BATS,INTRMRK_SWEEP,
15:59:50.515769,2025-09-15,236.7050,200,236.7000,236.7100,36830338,,,141936,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.511834,2025-09-15,236.7050,100,236.7000,236.7100,36830138,,,141935,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.511686,2025-09-15,236.7000,100,236.7000<<,236.7100,36830038,,,18664,Trade,IEX,REGULAR,
15:59:50.456986,2025-09-15,236.7000,195,236.7000<<,236.7100,36829844,,,141932,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:50.398210,2025-09-15,236.7050,117,236.7000,236.7100,36829537,,,141929,Trade,NASDAQ,REGULAR,
15:59:50.370122,2025-09-15,236.7090,200,236.7000,236.7100,36829336,,,265295,Trade,NTRF,REGULAR,
15:59:50.363115,2025-09-15,236.7000,100,236.7000<<,236.7100,36829047,,,56211,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.265265,2025-09-15,236.7000,100,236.7000<<,236.7100,36828677,,,18659,Trade,IEX,REGULAR,
15:59:50.191935,2025-09-15,236.7000,200,236.7000<<,236.7100,36828314,,,18657,Trade,IEX,REGULAR,
15:59:50.142106,2025-09-15,236.7000,100,236.7000<<,236.7100,36828062,,,56210,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:50.141848,2025-09-15,236.7000,100,236.7000<<,236.7100,36827962,,,30393,Trade,BATS,INTRMRK_SWEEP,
15:59:50.138395,2025-09-15,236.7000,120,236.7000<<,236.7100,36827862,,,18655,Trade,IEX,REGULAR,
